110,101,11
105,102,11
84,103,11
85,104,11
94,105,11
98,106,11
70,107,11
105,108,11
121,141,11
121,142,11
121,143,11
71,144,11
127,145,11
123,146,11
73,147,11
123,148,11
71,149,11
102,134,11
71,135,11
127,136,11
123,137,11
93,138,11
73,139,11
92,140,11
71,109,11
101,110,11
121,111,11
123,112,11
131,113,11
73,114,11
71,115,11
131,116,11
127,117,11
92,118,11
111,119,11
91,120,11
111,121,11
127,122,11
112,123,11
92,124,11
93,125,11
71,126,11
131,127,11
131,128,11
131,129,11
93,130,11
127,131,11
131,132,11
108,133,11
111,0,11
91,1,11
92,2,11
71,3,11
111,4,11
91,5,11
108,6,11
92,7,11
117,8,11
78,9,11
101,10,11
92,11,11
92,13,11
81,14,11
93,15,11
92,16,11
92,19,11
131,20,11
80,21,11
92,22,11
112,23,11
78,24,11
93,25,11
117,26,11
112,27,11
131,28,11
93,29,11
71,30,11
93,31,11
117,32,11
131,33,11
68,34,11
92,35,11
71,36,11
73,37,11
108,38,11
73,39,11
112,40,11
131,41,11
131,42,11
117,43,11
121,44,11
102,45,11
102,46,11
78,47,11
83,48,11
102,49,11
101,50,11
117,51,11
92,52,11
92,53,11
68,54,11
73,55,11
78,56,11
127,57,11
131,58,11
92,59,11
111,60,11
100,61,11
83,62,11
80,63,11
71,64,11
117,65,11
93,66,11
108,67,11
80,68,11
107,70,11
73,71,11
127,72,11
71,73,11
93,74,11
97,75,11
93,76,11
78,77,11
81,78,11
92,79,11
68,80,11
78,81,11
73,82,11
100,83,11
73,84,11
73,85,11
93,86,11
100,87,11
131,88,11
77,89,11
121,90,11
81,91,11
79,92,11
117,93,11
108,94,11
92,96,11
100,97,11
121,98,11
108,99,11
97,100,11
73,101,11
108,102,11
73,103,11
71,104,11
108,105,11
68,106,11
100,107,11
102,108,11
143,141,11
143,142,11
142,143,11
135,144,11
136,145,11
148,146,11
149,147,11
137,148,11
144,149,11
141,134,11
144,135,11
145,136,11
148,137,11
136,138,11
144,109,11
135,110,11
142,111,11
146,112,11
138,113,11
149,114,11
149,115,11
136,116,11
145,117,11
142,119,11
136,120,11
143,121,11
145,122,11
146,123,11
138,125,11
149,126,11
136,127,11
136,128,11
136,129,11
138,130,11
136,131,11
136,132,11
137,133,11
142,0,11
136,1,11
149,3,11
142,4,11
136,5,11
137,6,11
145,8,11
136,9,11
135,10,11
136,13,11
136,14,11
138,15,11
136,16,11
136,20,11
141,21,11
146,23,11
134,24,11
138,25,11
145,26,11
146,27,11
136,28,11
138,29,11
149,30,11
138,31,11
145,32,11
136,33,11
141,34,11
149,36,11
149,37,11
134,38,11
135,39,11
146,40,11
136,41,11
138,42,11
145,43,11
142,44,11
134,45,11
134,46,11
145,47,11
138,48,11
134,49,11
135,50,11
145,51,11
141,54,11
135,55,11
134,56,11
136,57,11
138,58,11
142,60,11
138,61,11
138,62,11
141,63,11
149,64,11
145,65,11
138,66,11
134,67,11
141,68,11
137,70,11
144,71,11
138,72,11
135,73,11
138,74,11
145,75,11
138,76,11
134,77,11
145,78,11
136,79,11
141,80,11
136,81,11
149,82,11
138,83,11
135,84,11
149,85,11
138,86,11
138,87,11
134,89,11
142,90,11
136,91,11
136,92,11
138,93,11
137,94,11
136,96,11
137,97,11
141,98,11
145,99,11
137,100,11
135,101,11
134,102,11
135,103,11
149,104,11
137,105,11
141,106,11
137,107,11
137,108,11
73,144,1
132,145,1
82,147,1
104,149,1
73,135,1
132,136,1
76,138,1
82,139,1
118,140,1
73,109,1
73,110,1
74,113,1
82,114,1
104,115,1
113,116,1
132,117,1
19,118,1
1,120,1
132,122,1
22,124,1
113,125,1
73,126,1
132,127,1
113,128,1
113,129,1
76,130,1
132,131,1
113,132,1
120,1,1
19,2,1
104,3,1
120,5,1
69,7,1
76,8,1
13,9,1
73,10,1
19,11,1
59,12,1
96,13,1
13,14,1
76,15,1
13,16,1
59,17,1
113,18,1
118,19,1
132,20,1
73,21,1
13,22,1
13,24,1
76,25,1
76,26,1
120,28,1
74,29,1
104,30,1
76,31,1
132,32,1
132,33,1
59,35,1
104,36,1
82,37,1
73,39,1
1,41,1
113,42,1
132,43,1
120,47,1
76,48,1
73,50,1
132,51,1
13,52,1
69,53,1
73,55,1
13,56,1
132,57,1
113,58,1
69,59,1
76,61,1
76,62,1
73,64,1
132,65,1
76,66,1
59,69,1
73,71,1
113,72,1
104,73,1
113,74,1
76,75,1
74,76,1
73,77,1
13,78,1
13,79,1
13,81,1
104,82,1
76,83,1
73,84,1
104,85,1
76,86,1
76,87,1
1,88,1
73,89,1
120,91,1
13,92,1
76,93,1
59,95,1
13,96,1
76,97,1
76,100,1
73,101,1
73,103,1
82,104,1
98,141,1
98,142,1
98,143,1
30,144,1
43,145,1
23,146,1
103,147,1
23,148,1
30,149,1
40,134,1
30,135,1
20,136,1
23,137,1
31,138,1
103,139,1
16,140,1
30,109,1
10,110,1
60,111,1
23,112,1
20,113,1
103,114,1
3,115,1
20,116,1
43,117,1
16,118,1
60,119,1
20,120,1
98,121,1
43,122,1
23,123,1
16,124,1
31,125,1
30,126,1
20,127,1
20,128,1
20,129,1
86,130,1
20,131,1
20,132,1
108,133,1
60,0,1
20,1,1
35,2,1
30,3,1
60,4,1
20,5,1
108,6,1
35,7,1
43,8,1
79,9,1
50,10,1
35,11,1
35,12,1
16,13,1
79,14,1
25,15,1
92,16,1
35,17,1
35,18,1
16,19,1
43,20,1
50,21,1
16,22,1
27,23,1
79,24,1
86,25,1
8,26,1
23,27,1
20,28,1
31,29,1
3,30,1
86,31,1
43,32,1
20,33,1
68,34,1
16,35,1
3,36,1
103,37,1
108,38,1
103,39,1
27,40,1
35,41,1
20,42,1
8,43,1
60,44,1
50,45,1
40,46,1
108,47,1
86,48,1
40,49,1
21,50,1
99,51,1
16,52,1
35,53,1
68,54,1
103,55,1
79,56,1
20,57,1
20,58,1
35,59,1
27,60,1
100,61,1
100,62,1
21,63,1
30,64,1
43,65,1
86,66,1
108,67,1
21,68,1
35,69,1
97,70,1
30,71,1
20,72,1
103,73,1
31,74,1
97,75,1
86,76,1
50,77,1
79,78,1
92,79,1
21,80,1
79,81,1
103,82,1
100,83,1
103,84,1
103,85,1
31,86,1
100,87,1
35,88,1
103,89,1
98,90,1
20,91,1
16,92,1
25,93,1
108,94,1
35,95,1
92,96,1
100,97,1
68,98,1
108,99,1
97,100,1
10,101,1
108,102,1
16,103,1
3,104,1
108,105,1
68,106,1
100,107,1
99,108,1
106,141,1
109,144,1
32,145,1
49,146,1
52,147,1
70,148,1
64,149,1
46,134,1
109,135,1
32,136,1
70,137,1
66,138,1
52,139,1
52,140,1
64,109,1
77,110,1
4,111,1
49,112,1
66,113,1
52,114,1
64,115,1
32,116,1
65,117,1
52,118,1
0,119,1
5,120,1
44,121,1
32,122,1
49,123,1
52,124,1
66,125,1
64,126,1
32,127,1
5,129,1
66,130,1
32,131,1
32,132,1
6,133,1
44,0,1
52,1,1
52,2,1
64,3,1
0,4,1
47,5,1
70,6,1
52,7,1
65,8,1
47,9,1
110,10,1
52,11,1
52,12,1
52,13,1
47,14,1
66,15,1
52,16,1
52,19,1
5,20,1
110,21,1
52,22,1
4,23,1
56,24,1
66,25,1
65,26,1
4,27,1
5,28,1
66,29,1
64,30,1
66,31,1
65,32,1
32,33,1
106,34,1
52,35,1
64,36,1
64,37,1
6,38,1
77,39,1
49,40,1
52,41,1
66,42,1
65,43,1
0,44,1
46,45,1
49,46,1
56,47,1
66,48,1
46,49,1
110,50,1
65,51,1
5,52,1
52,53,1
106,54,1
77,55,1
77,56,1
32,57,1
66,58,1
52,59,1
4,60,1
87,61,1
87,62,1
106,63,1
109,64,1
32,65,1
32,66,1
6,67,1
106,68,1
52,69,1
6,70,1
109,71,1
66,72,1
109,73,1
66,74,1
61,75,1
66,76,1
56,77,1
47,78,1
56,79,1
106,80,1
47,81,1
52,82,1
87,83,1
77,84,1
64,85,1
66,86,1
61,87,1
52,88,1
77,89,1
44,90,1
5,91,1
52,92,1
66,93,1
6,94,1
52,96,1
61,97,1
106,98,1
6,99,1
61,100,1
110,101,1
46,102,1
77,103,1
64,104,1
6,105,1
44,106,1
70,107,1
6,108,1
34,141,1
34,142,1
34,143,1
71,144,1
57,145,1
102,146,1
114,147,1
102,148,1
71,149,1
102,134,1
144,135,1
57,136,1
38,137,1
29,138,1
114,139,1
11,140,1
71,109,1
101,110,1
34,111,1
102,112,1
58,113,1
147,114,1
71,115,1
42,116,1
57,117,1
11,118,1
34,119,1
28,120,1
34,121,1
57,122,1
102,123,1
11,124,1
72,125,1
71,126,1
136,127,1
129,128,1
128,129,1
29,130,1
136,131,1
72,132,1
38,133,1
34,0,1
28,1,1
11,2,1
71,3,1
34,4,1
131,5,1
38,6,1
53,7,1
26,8,1
78,9,1
101,10,1
2,11,1
17,12,1
14,13,1
9,14,1
29,15,1
14,16,1
12,17,1
88,18,1
11,19,1
131,20,1
63,21,1
11,22,1
102,23,1
9,24,1
15,25,1
51,26,1
102,27,1
131,28,1
125,29,1
71,30,1
29,31,1
57,32,1
131,33,1
63,34,1
12,35,1
85,36,1
114,37,1
102,38,1
85,39,1
102,40,1
88,41,1
116,42,1
26,43,1
34,44,1
102,45,1
102,46,1
81,47,1
62,48,1
102,49,1
101,50,1
26,51,1
11,52,1
7,53,1
34,54,1
39,55,1
9,56,1
136,57,1
42,58,1
12,59,1
34,60,1
62,61,1
15,62,1
34,63,1
71,64,1
57,65,1
29,66,1
38,67,1
34,68,1
53,69,1
26,70,1
144,71,1
125,72,1
39,73,1
29,74,1
26,75,1
15,76,1
89,77,1
9,78,1
14,79,1
63,80,1
78,81,1
37,82,1
62,83,1
39,84,1
37,85,1
29,86,1
62,87,1
18,88,1
39,89,1
34,90,1
81,91,1
14,92,1
15,93,1
38,94,1
17,95,1
28,96,1
26,97,1
34,98,1
51,99,1
62,100,1
144,101,1
38,102,1
39,103,1
85,104,1
38,105,1
34,106,1
26,107,1
38,108,1
54,141,1
54,142,1
54,143,1
36,144,1
122,145,1
123,146,1
36,147,1
123,148,1
36,149,1
45,134,1
55,135,1
127,136,1
123,137,1
130,138,1
36,139,1
84,140,1
36,109,1
80,110,1
123,111,1
123,112,1
33,113,1
36,114,1
36,115,1
33,116,1
122,117,1
84,118,1
54,119,1
33,120,1
54,121,1
127,122,1
107,123,1
84,124,1
33,125,1
36,126,1
122,127,1
33,128,1
33,129,1
93,130,1
127,131,1
33,132,1
94,133,1
54,0,1
33,1,1
36,2,1
36,3,1
123,4,1
91,5,1
94,6,1
122,8,1
24,9,1
55,10,1
36,11,1
91,13,1
24,14,1
93,15,1
24,16,1
33,18,1
84,19,1
127,20,1
80,21,1
84,22,1
123,23,1
91,24,1
93,25,1
94,26,1
123,27,1
33,28,1
130,29,1
36,30,1
130,31,1
122,32,1
127,33,1
54,34,1
55,36,1
36,37,1
67,38,1
84,39,1
123,40,1
33,41,1
33,42,1
122,43,1
54,44,1
67,45,1
45,46,1
24,47,1
83,48,1
123,49,1
80,50,1
94,51,1
91,52,1
80,54,1
84,55,1
24,56,1
127,57,1
33,58,1
123,60,1
75,61,1
83,62,1
80,63,1
36,64,1
122,65,1
130,66,1
105,67,1
54,68,1
107,70,1
36,71,1
33,72,1
55,73,1
130,74,1
107,75,1
130,76,1
84,77,1
24,78,1
24,79,1
54,80,1
91,81,1
36,82,1
48,83,1
55,84,1
36,85,1
130,86,1
83,87,1
33,88,1
84,89,1
54,90,1
127,91,1
91,92,1
130,93,1
105,94,1
91,96,1
75,97,1
54,98,1
105,99,1
75,100,1
55,101,1
45,102,1
55,103,1
36,104,1
67,105,1
54,106,1
75,107,1
105,108,1
121,141,1
143,142,1
121,143,1
135,144,1
117,145,1
112,146,1
124,147,1
137,148,1
126,149,1
111,134,1
126,135,1
145,136,1
148,137,1
117,138,1
124,139,1
124,140,1
126,109,1
135,110,1
119,111,1
146,112,1
138,113,1
124,114,1
149,115,1
138,116,1
145,117,1
124,118,1
111,119,1
145,120,1
143,121,1
145,122,1
112,123,1
138,125,1
149,126,1
145,127,1
138,128,1
138,129,1
138,130,1
145,131,1
145,132,1
137,133,1
119,0,1
124,1,1
124,2,1
115,3,1
111,4,1
145,5,1
133,6,1
124,7,1
117,8,1
145,9,1
135,10,1
124,11,1
124,13,1
145,14,1
117,15,1
124,16,1
124,19,1
145,20,1
141,21,1
124,22,1
112,23,1
134,24,1
138,25,1
117,26,1
112,27,1
145,28,1
138,29,1
126,30,1
138,31,1
145,32,1
145,33,1
141,34,1
124,35,1
115,36,1
124,37,1
133,38,1
124,39,1
112,40,1
138,42,1
117,43,1
119,44,1
134,45,1
134,46,1
145,47,1
138,48,1
134,49,1
135,50,1
117,51,1
124,52,1
124,53,1
141,54,1
135,55,1
124,56,1
145,57,1
138,58,1
124,59,1
111,60,1
117,61,1
138,62,1
141,63,1
126,64,1
117,65,1
138,66,1
133,67,1
141,68,1
124,69,1
133,70,1
126,71,1
138,72,1
135,73,1
138,74,1
117,75,1
138,76,1
134,77,1
145,78,1
124,79,1
141,80,1
145,81,1
124,82,1
138,83,1
135,84,1
115,85,1
138,86,1
138,87,1
134,89,1
142,90,1
145,91,1
124,92,1
138,93,1
133,94,1
124,96,1
133,97,1
141,98,1
133,99,1
133,100,1
135,101,1
134,102,1
135,103,1
115,104,1
133,105,1
141,106,1
133,107,1
133,108,1
98,141,2
90,142,2
90,143,2
64,144,2
8,145,2
27,146,2
82,147,2
70,148,2
30,149,2
40,134,2
64,135,2
20,136,2
70,137,2
31,138,2
82,139,2
118,140,2
64,109,2
10,110,2
4,111,2
27,112,2
74,113,2
82,114,2
30,115,2
113,116,2
8,117,2
19,118,2
90,119,2
1,120,2
98,121,2
20,122,2
27,123,2
22,124,2
113,125,2
30,126,2
20,127,2
113,128,2
113,129,2
31,130,2
20,131,2
113,132,2
70,133,2
90,0,2
120,1,2
19,2,2
30,3,2
27,4,2
20,5,2
70,6,2
69,7,2
25,8,2
79,9,2
110,10,2
19,11,2
59,12,2
96,13,2
79,14,2
25,15,2
79,16,2
59,17,2
113,18,2
118,19,2
5,20,2
50,21,2
13,22,2
27,23,2
79,24,2
31,25,2
8,26,2
40,27,2
120,28,2
74,29,2
64,30,2
25,31,2
8,32,2
132,33,2
106,34,2
59,35,2
104,36,2
82,37,2
40,38,2
73,39,2
27,40,2
1,41,2
113,42,2
8,43,2
90,44,2
77,45,2
40,46,2
5,47,2
76,48,2
40,49,2
110,50,2
8,51,2
13,52,2
69,53,2
68,54,2
73,55,2
79,56,2
20,57,2
113,58,2
35,59,2
4,60,2
100,61,2
76,62,2
21,63,2
30,64,2
8,65,2
25,66,2
70,67,2
106,68,2
59,69,2
100,70,2
64,71,2
113,72,2
64,73,2
113,74,2
100,75,2
25,76,2
50,77,2
79,78,2
13,79,2
21,80,2
79,81,2
104,82,2
76,83,2
73,84,2
104,85,2
31,86,2
100,87,2
1,88,2
77,89,2
98,90,2
5,91,2
79,92,2
25,93,2
70,94,2
59,95,2
13,96,2
100,97,2
106,98,2
8,99,2
70,100,2
10,101,2
40,102,2
73,103,2
82,104,2
70,105,2
68,106,2
70,107,2
70,108,2
44,141,2
44,142,2
44,143,2
109,144,2
32,145,2
23,146,2
103,147,2
23,148,2
3,149,2
46,134,2
109,135,2
32,136,2
23,137,2
86,138,2
103,139,2
52,140,2
3,109,2
109,110,2
60,111,2
23,112,2
66,113,2
103,114,2
3,115,2
32,116,2
65,117,2
52,118,2
0,119,2
52,120,2
44,121,2
32,122,2
23,123,2
52,124,2
66,125,2
109,126,2
32,127,2
32,129,2
86,130,2
32,131,2
32,132,2
6,133,2
44,0,2
52,1,2
52,2,2
109,3,2
60,4,2
47,5,2
108,6,2
52,7,2
43,8,2
56,9,2
109,10,2
52,11,2
52,12,2
52,13,2
47,14,2
66,15,2
92,16,2
52,19,2
32,20,2
46,21,2
52,22,2
49,23,2
56,24,2
66,25,2
65,26,2
23,27,2
32,28,2
66,29,2
109,30,2
86,31,2
65,32,2
32,33,2
44,34,2
52,35,2
3,36,2
103,37,2
108,38,2
103,39,2
23,40,2
52,41,2
66,42,2
65,43,2
0,44,2
46,45,2
49,46,2
56,47,2
86,48,2
46,49,2
103,50,2
99,51,2
16,52,2
52,53,2
44,54,2
103,55,2
47,56,2
32,57,2
66,58,2
52,59,2
0,60,2
87,61,2
87,62,2
46,63,2
109,64,2
43,65,2
86,66,2
108,67,2
46,68,2
52,69,2
6,70,2
109,71,2
66,72,2
103,73,2
66,74,2
97,75,2
86,76,2
56,77,2
47,78,2
92,79,2
46,80,2
47,81,2
103,82,2
87,83,2
103,84,2
103,85,2
66,86,2
61,87,2
52,88,2
56,89,2
44,90,2
47,91,2
16,92,2
66,93,2
6,94,2
52,96,2
61,97,2
44,98,2
108,99,2
97,100,2
109,101,2
46,102,2
16,103,2
3,104,2
108,105,2
44,106,2
97,107,2
99,108,2
121,141,2
143,142,2
121,143,2
135,144,2
117,145,2
112,146,2
124,147,2
137,148,2
126,149,2
111,134,2
126,135,2
145,136,2
148,137,2
117,138,2
124,139,2
124,140,2
126,109,2
135,110,2
119,111,2
146,112,2
138,113,2
124,114,2
149,115,2
138,116,2
145,117,2
124,118,2
111,119,2
145,120,2
143,121,2
145,122,2
112,123,2
138,125,2
149,126,2
145,127,2
138,128,2
138,129,2
138,130,2
145,131,2
145,132,2
137,133,2
119,0,2
124,1,2
124,2,2
115,3,2
111,4,2
145,5,2
133,6,2
124,7,2
117,8,2
145,9,2
135,10,2
124,11,2
124,13,2
145,14,2
117,15,2
124,16,2
124,19,2
145,20,2
141,21,2
124,22,2
112,23,2
134,24,2
138,25,2
117,26,2
112,27,2
145,28,2
138,29,2
126,30,2
138,31,2
145,32,2
145,33,2
141,34,2
124,35,2
115,36,2
124,37,2
133,38,2
124,39,2
112,40,2
138,42,2
117,43,2
119,44,2
134,45,2
134,46,2
145,47,2
138,48,2
134,49,2
135,50,2
117,51,2
124,52,2
124,53,2
141,54,2
135,55,2
124,56,2
145,57,2
138,58,2
124,59,2
111,60,2
117,61,2
138,62,2
141,63,2
126,64,2
117,65,2
138,66,2
133,67,2
141,68,2
124,69,2
133,70,2
126,71,2
138,72,2
135,73,2
138,74,2
117,75,2
138,76,2
134,77,2
145,78,2
124,79,2
141,80,2
145,81,2
124,82,2
138,83,2
135,84,2
115,85,2
138,86,2
138,87,2
134,89,2
142,90,2
145,91,2
124,92,2
138,93,2
133,94,2
124,96,2
133,97,2
141,98,2
133,99,2
133,100,2
135,101,2
134,102,2
135,103,2
115,104,2
133,105,2
141,106,2
133,107,2
133,108,2
80,141,2
80,142,2
80,143,2
36,144,2
127,145,2
123,146,2
114,147,2
123,148,2
36,149,2
102,134,2
39,135,2
127,136,2
123,137,2
130,138,2
114,139,2
11,140,2
36,109,2
80,110,2
123,111,2
123,112,2
58,113,2
147,114,2
36,115,2
42,116,2
127,117,2
11,118,2
123,119,2
28,120,2
80,121,2
127,122,2
102,123,2
11,124,2
72,125,2
36,126,2
136,127,2
129,128,2
128,129,2
93,130,2
136,131,2
33,132,2
105,133,2
123,0,2
28,1,2
11,2,2
36,3,2
123,4,2
91,5,2
105,6,2
53,7,2
26,8,2
78,9,2
80,10,2
2,11,2
17,12,2
14,13,2
9,14,2
93,15,2
14,16,2
12,17,2
88,18,2
11,19,2
131,20,2
80,21,2
11,22,2
123,23,2
9,24,2
93,25,2
105,26,2
123,27,2
33,28,2
130,29,2
36,30,2
130,31,2
127,32,2
131,33,2
80,34,2
12,35,2
37,36,2
114,37,2
105,38,2
37,39,2
123,40,2
88,41,2
116,42,2
127,43,2
123,44,2
102,45,2
102,46,2
81,47,2
83,48,2
102,49,2
80,50,2
26,51,2
11,52,2
7,53,2
80,54,2
39,55,2
9,56,2
127,57,2
42,58,2
12,59,2
123,60,2
75,61,2
83,62,2
80,63,2
36,64,2
127,65,2
130,66,2
105,67,2
80,68,2
53,69,2
107,70,2
36,71,2
125,72,2
39,73,2
29,74,2
26,75,2
130,76,2
45,77,2
9,78,2
14,79,2
45,80,2
78,81,2
37,82,2
130,83,2
39,84,2
36,85,2
130,86,2
83,87,2
18,88,2
39,89,2
123,90,2
81,91,2
14,92,2
15,93,2
105,94,2
17,95,2
28,96,2
75,97,2
80,98,2
105,99,2
75,100,2
80,101,2
45,102,2
39,103,2
36,104,2
38,105,2
80,106,2
75,107,2
105,108,2
34,141,2
34,142,2
34,143,2
71,144,2
122,145,2
67,146,2
85,147,2
67,148,2
71,149,2
34,134,2
144,135,2
57,136,2
67,137,2
48,138,2
85,139,2
85,140,2
71,109,2
101,110,2
34,111,2
67,112,2
57,113,2
85,114,2
71,115,2
57,116,2
122,117,2
85,118,2
34,119,2
57,120,2
34,121,2
57,122,2
67,123,2
85,124,2
122,125,2
71,126,2
57,127,2
57,128,2
57,129,2
48,130,2
57,131,2
57,132,2
67,133,2
34,0,2
57,1,2
85,2,2
71,3,2
34,4,2
57,5,2
67,6,2
122,8,2
24,9,2
101,10,2
85,11,2
24,13,2
24,14,2
48,15,2
24,16,2
85,19,2
57,20,2
63,21,2
55,22,2
34,23,2
89,24,2
48,25,2
51,26,2
34,27,2
57,28,2
48,29,2
71,30,2
48,31,2
122,32,2
57,33,2
54,34,2
85,36,2
85,37,2
67,38,2
55,39,2
34,40,2
57,41,2
57,42,2
122,43,2
34,44,2
67,45,2
34,46,2
24,47,2
122,48,2
34,49,2
101,50,2
67,51,2
24,52,2
34,54,2
89,55,2
24,56,2
122,57,2
57,58,2
34,60,2
48,61,2
48,62,2
54,63,2
71,64,2
122,65,2
48,66,2
51,67,2
54,68,2
51,70,2
144,71,2
122,72,2
55,73,2
122,74,2
51,75,2
48,76,2
89,77,2
24,78,2
24,79,2
63,80,2
24,81,2
85,82,2
48,83,2
55,84,2
71,85,2
48,86,2
48,87,2
55,89,2
34,90,2
57,91,2
24,92,2
48,93,2
67,94,2
24,96,2
51,97,2
34,98,2
67,99,2
48,100,2
144,101,2
67,102,2
55,103,2
85,104,2
67,105,2
34,106,2
51,107,2
67,108,2
84,144,2
94,145,2
94,146,2
84,147,2
94,148,2
84,149,2
94,134,2
84,135,2
94,136,2
94,137,2
62,138,2
84,139,2
84,140,2
84,109,2
84,110,2
94,112,2
84,114,2
84,115,2
94,117,2
84,118,2
94,122,2
94,123,2
84,124,2
84,126,2
94,127,2
62,130,2
94,131,2
94,133,2
94,5,2
94,6,2
94,8,2
84,9,2
84,10,2
84,13,2
84,14,2
62,15,2
84,16,2
84,19,2
94,20,2
84,22,2
94,23,2
84,24,2
62,25,2
94,26,2
94,27,2
62,29,2
84,30,2
62,31,2
94,32,2
84,36,2
84,37,2
94,38,2
84,39,2
94,40,2
94,43,2
94,45,2
94,46,2
94,47,2
62,48,2
94,49,2
84,50,2
94,51,2
84,52,2
84,55,2
84,56,2
94,57,2
62,61,2
84,64,2
94,65,2
62,66,2
94,67,2
94,70,2
84,71,2
84,73,2
62,75,2
62,76,2
84,77,2
94,78,2
84,79,2
94,81,2
84,82,2
62,83,2
84,85,2
62,86,2
62,87,2
84,89,2
94,91,2
84,92,2
62,93,2
84,96,2
62,97,2
94,99,2
62,100,2
84,101,2
94,102,2
84,103,2
84,104,2
94,105,2
94,107,2
94,108,2
98,141,3
90,142,3
90,143,3
109,144,3
8,145,3
23,146,3
82,147,3
23,148,3
30,149,3
46,134,3
109,135,3
20,136,3
70,137,3
31,138,3
82,139,3
118,140,3
64,109,3
10,110,3
4,111,3
23,112,3
74,113,3
82,114,3
30,115,3
113,116,3
8,117,3
19,118,3
90,119,3
1,120,3
98,121,3
8,122,3
23,123,3
22,124,3
113,125,3
30,126,3
20,127,3
113,128,3
113,129,3
31,130,3
20,131,3
113,132,3
70,133,3
90,0,3
120,1,3
19,2,3
30,3,3
40,4,3
20,5,3
108,6,3
69,7,3
99,8,3
47,9,3
50,10,3
19,11,3
59,12,3
96,13,3
47,14,3
66,15,3
92,16,3
59,17,3
113,18,3
118,19,3
132,20,3
50,21,3
13,22,3
40,23,3
47,24,3
66,25,3
8,26,3
23,27,3
120,28,3
74,29,3
64,30,3
66,31,3
8,32,3
132,33,3
106,34,3
59,35,3
82,36,3
82,37,3
108,38,3
73,39,3
23,40,3
1,41,3
113,42,3
8,43,3
90,44,3
46,45,3
40,46,3
108,47,3
66,48,3
46,49,3
10,50,3
99,51,3
13,52,3
69,53,3
68,54,3
73,55,3
47,56,3
20,57,3
113,58,3
35,59,3
4,60,3
87,61,3
87,62,3
68,63,3
30,64,3
8,65,3
31,66,3
108,67,3
106,68,3
59,69,3
99,70,3
109,71,3
113,72,3
64,73,3
113,74,3
87,75,3
66,76,3
50,77,3
47,78,3
92,79,3
68,80,3
47,81,3
118,82,3
87,83,3
73,84,3
82,85,3
66,86,3
66,87,3
113,88,3
50,89,3
98,90,3
20,91,3
16,92,3
66,93,3
108,94,3
59,95,3
13,96,3
87,97,3
106,98,3
108,99,3
87,100,3
10,101,3
46,102,3
73,103,3
82,104,3
108,105,3
68,106,3
70,107,3
99,108,3
44,141,3
44,142,3
44,143,3
3,144,3
32,145,3
27,146,3
104,147,3
27,148,3
3,149,3
49,134,3
110,135,3
32,136,3
27,137,3
86,138,3
104,139,3
52,140,3
3,109,3
21,110,3
60,111,3
27,112,3
25,113,3
104,114,3
3,115,3
32,116,3
65,117,3
52,118,3
0,119,3
5,120,3
44,121,3
32,122,3
27,123,3
52,124,3
86,125,3
3,126,3
32,127,3
5,129,3
86,130,3
32,131,3
32,132,3
6,133,3
44,0,3
52,1,3
52,2,3
104,3,3
60,4,3
79,5,3
49,6,3
52,7,3
43,8,3
79,9,3
110,10,3
52,11,3
52,12,3
52,13,3
79,14,3
25,15,3
79,16,3
52,19,3
5,20,3
110,21,3
52,22,3
27,23,3
56,24,3
86,25,3
65,26,3
49,27,3
5,28,3
86,29,3
3,30,3
86,31,3
65,32,3
32,33,3
44,34,3
52,35,3
104,36,3
104,37,3
6,38,3
103,39,3
27,40,3
52,41,3
25,42,3
65,43,3
0,44,3
49,45,3
49,46,3
56,47,3
76,48,3
27,49,3
110,50,3
65,51,3
79,52,3
52,53,3
21,54,3
103,55,3
79,56,3
32,57,3
86,58,3
52,59,3
0,60,3
100,61,3
61,62,3
21,63,3
3,64,3
43,65,3
86,66,3
6,67,3
21,68,3
52,69,3
6,70,3
3,71,3
25,72,3
103,73,3
86,74,3
97,75,3
86,76,3
56,77,3
56,78,3
56,79,3
21,80,3
79,81,3
104,82,3
61,83,3
103,84,3
104,85,3
25,86,3
61,87,3
52,88,3
77,89,3
44,90,3
5,91,3
79,92,3
25,93,3
6,94,3
52,96,3
100,97,3
44,98,3
6,99,3
97,100,3
110,101,3
49,102,3
77,103,3
3,104,3
6,105,3
44,106,3
100,107,3
6,108,3
121,141,3
143,142,3
121,143,3
135,144,3
117,145,3
112,146,3
124,147,3
137,148,3
126,149,3
111,134,3
126,135,3
145,136,3
148,137,3
117,138,3
124,139,3
124,140,3
126,109,3
135,110,3
119,111,3
146,112,3
138,113,3
124,114,3
149,115,3
138,116,3
145,117,3
124,118,3
111,119,3
145,120,3
143,121,3
145,122,3
112,123,3
138,125,3
149,126,3
145,127,3
138,128,3
138,129,3
138,130,3
145,131,3
145,132,3
137,133,3
119,0,3
124,1,3
124,2,3
115,3,3
111,4,3
145,5,3
133,6,3
124,7,3
117,8,3
145,9,3
135,10,3
124,11,3
124,13,3
145,14,3
117,15,3
124,16,3
124,19,3
145,20,3
141,21,3
124,22,3
112,23,3
134,24,3
138,25,3
117,26,3
112,27,3
145,28,3
138,29,3
126,30,3
138,31,3
145,32,3
145,33,3
141,34,3
124,35,3
115,36,3
124,37,3
133,38,3
124,39,3
112,40,3
138,42,3
117,43,3
119,44,3
134,45,3
134,46,3
145,47,3
138,48,3
134,49,3
